timestamp,id,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),phone,watch,activity,Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-01-02 23:31:31.250,1640,-4.8570998076923075,-8.051871584615384,-1.7625501756153847,0,1,P,-0.1628079166666667,0.2691568076666666,-0.06551376278333333,both
1970-01-02 23:31:31.500,1640,-4.080315083333334,-7.681227058333332,-2.2213807083333332,0,1,P,0.08610887416666667,0.01970738875,-0.105638728,both
1970-01-02 23:31:31.750,1640,-3.912356730769231,-8.05021379230769,-1.9744173384615387,0,1,P,0.015826787142857134,0.042914936285714286,-0.019479121928571427,both
1970-01-02 23:31:32.000,1640,-3.873145966666667,-8.202144016666665,-2.2044159833333334,0,1,P,-0.08024992158333333,0.07101763,0.04953479916666667,both
1970-01-02 23:31:32.250,1640,-4.014789761538461,-7.7799449,-2.4055208692307692,0,1,P,0.12215032416666667,0.1574815945,0.05912217641666667,both
1970-01-02 23:31:32.500,1640,-4.130011733333334,-7.980005766666667,-2.1305695666666664,0,1,P,-0.0312477575,0.11487101833333334,0.015623878833333327,both
1970-01-02 23:31:32.750,1640,-3.4871485749999995,-8.275391516666668,-2.6790290666666667,0,1,P,-0.17133003333333333,-0.2485617046666667,0.07616640725,both
1970-01-02 23:31:33.000,1640,-4.523823646153847,-6.9276863,-3.2408300384615387,0,1,P,-0.4140835077857142,0.04961088842857142,-0.0047175971428571484,both
1970-01-02 23:31:33.250,1640,-4.740542175000001,-7.622748791666666,-3.842210183333334,0,1,P,-0.463390045,0.08735168333333333,0.30093721,both
1970-01-02 23:31:33.500,1640,-4.45105193076923,-6.8119884384615395,-4.030081130769231,0,1,P,0.4319647416666667,-0.1512675565,-0.332895145,both
1970-01-02 23:31:33.750,1640,-4.317821216666666,-7.366880866666668,-3.14486035,0,1,P,0.19174760233333335,-0.19831673100000002,-0.13830683566666666,both
1970-01-02 23:31:34.000,1640,-3.6084962916666665,-7.9714236666666665,-2.838497425,0,1,P,0.1871314586666667,-0.04314321066666666,-0.08823940699999999,both
1970-01-02 23:31:34.250,1640,-4.152964061538461,-7.807026938461537,-2.5429581461538464,0,1,P,0.05858954085714286,0.15050665285714288,0.011870079528571414,both
1970-01-02 23:31:34.500,1640,-4.073928358333333,-7.889993008333334,-2.389032091666667,0,1,P,-0.052553047166666665,-0.14025982,0.036751623500000004,both
1970-01-02 23:31:34.750,1640,-3.986418061538461,-7.893247646153847,-2.546827030769231,0,1,P,-0.0012428088333333307,-0.04633900383333333,0.0001775441666666677,both
1970-01-02 23:31:35.000,1640,-4.266328325000001,-7.979407075000001,-2.3245660916666666,0,1,P,0.014558614333333338,0.00035508633333332834,0.07456851166666666,both
1970-01-02 23:31:35.250,1640,-4.1795088,-7.773634991666667,-2.453897233333333,0,1,P,0.04527373739999999,0.04775935816666666,-0.026631612833333332,both
1970-01-02 23:31:35.500,1640,-4.292980584615385,-4.85120436923077,-2.577593830769231,0,1,P,-0.1856603862857143,0.1561373322857143,0.9629990414285714,both
1970-01-02 23:31:35.750,1640,-7.714358325,-4.003075750000001,-3.8454036083333336,0,1,P,-1.0815985049999999,0.33520321000000003,1.7575087833333332,both
1970-01-02 23:31:36.000,1640,-9.199823076923076,0.020634021615384635,-6.1148536,0,1,P,-0.4236201683333333,0.31034703999999996,1.4663365566666666,both
1970-01-02 23:31:36.250,1640,-8.013735583333334,1.3118719874999998,-5.522516024999999,0,1,P,0.42859140333333334,0.00372842633333334,0.32774636500000004,both
1970-01-02 23:31:36.500,1640,-7.444918574999999,1.2617761829166665,-6.0743686,0,1,P,0.16866686166666667,-0.017754406666666667,0.19849427666666664,both
1970-01-02 23:31:36.750,1640,-7.370396615384616,1.4607777461538463,-5.543365015384615,0,1,P,0.14487596747142856,-0.14015837092857142,0.014761521614285714,both
1970-01-02 23:31:37.000,1640,-7.740104883333333,1.3376184716666666,-5.7011446,0,1,P,0.01384844066666667,0.1267664695,0.03905969683333333,both
1970-01-02 23:31:37.250,1640,-7.2650157538461535,1.5248905715384615,-5.661826423076922,0,1,P,0.23986205166666666,-0.038704606833333335,0.135643675,both
1970-01-02 23:31:37.500,1640,-7.590416075,1.3194562424999998,-5.671606083333334,0,1,P,0.08965975333333336,0.04935725333333333,0.006924219083333332,both
1970-01-02 23:31:37.750,1640,-7.3618911166666665,1.4551740041666665,-6.112289708333335,0,1,P,-0.020240025833333335,0.15783668316666666,0.05344076723333333,both
1970-01-02 23:31:38.000,1640,-6.9816663846153855,1.2035894807692307,-6.096430323076924,0,1,P,0.03667553428571429,0.06224188135714286,-0.032718836671428574,both
1970-01-02 23:31:38.250,1640,-7.244535233333334,1.4928955583333332,-6.212281808333333,0,1,P,-0.017399317333333334,-0.001242810166666667,0.0205951135,both
1970-01-02 23:31:38.500,1640,-7.071203423076923,1.4292740284615384,-6.285452684615384,0,1,P,-0.048291986,0.03479864,-0.01597896645,both
1970-01-02 23:31:38.750,1640,-7.002039466666666,1.2498010958333334,-6.29191615,0,1,P,0.03036003733333333,0.013670893000000002,-0.01065264483333333,both
1970-01-02 23:31:39.000,1640,-6.579917300000001,1.6224262416666664,-6.673722241666668,0,1,P,-0.079184659,0.30022703333333334,-0.16653634516666668,both
1970-01-02 23:31:39.250,1640,-6.919948753846155,0.634864426923077,-6.320641053846154,0,1,P,0.22705351000000001,-0.11185276828571429,0.0030436128142857155,both
1970-01-02 23:31:39.500,1640,-6.852151058333333,0.7292834844999999,-6.8196188,0,1,P,-0.04704918045,0.023080731166666663,0.048469533666666655,both
1970-01-02 23:31:39.750,1640,-6.5914624538461535,1.101893256923077,-6.6340201230769225,0,1,P,-0.08646396471666666,0.15765913995,0.017931951666666664,both
1970-01-02 23:31:40.000,1640,-6.4755343499999976,1.3717475116666666,-6.983877258333333,0,1,P,-0.11238540000000001,0.06302814708333333,-0.12055242916666666,both
1970-01-02 23:31:40.250,1640,-6.556826869230769,0.8132012830769232,-6.8689163846153845,0,1,P,0.11717908971428571,-0.10789607100000001,0.081264461,both
1970-01-02 23:31:40.500,1640,-6.732400216666666,1.24121892,-6.4587691666666665,0,1,P,-0.006746674833333334,-0.1056387245,0.088949583,both
1970-01-02 23:31:40.750,1640,-6.708450025,1.3849201008333332,-6.9249997,0,1,P,-0.09747169611666666,0.11913207766666667,0.020240024,both
1970-01-02 23:31:41.000,1640,-6.706054961538462,1.401270720769231,-6.453840992307693,0,1,P,0.04243303283333333,-0.019529847833333332,-0.04190040225,both
1970-01-02 23:31:41.250,1640,-6.679111016666667,1.37514044,-6.630212758333333,0,1,P,0.2123427175,-0.11203031416666664,0.07332570383333332,both
1970-01-02 23:31:41.500,1640,-6.886786900000001,1.004065919230769,-6.620571130769231,0,1,P,0.07669904057142858,0.014457161657142859,0.02632724978571428,both
1970-01-02 23:31:41.750,1640,-6.816824708333335,0.8007349091666667,-6.763734991666667,0,1,P,-0.03959232883333333,0.04332075566666666,-0.014558614500000002,both
1970-01-02 23:31:42.000,1640,-6.609455799999999,0.8853589333333335,-6.524033425000002,0,1,P,-0.056814104000000004,-0.0024856163999999992,-0.015978966133333335,both
1970-01-02 23:31:42.250,1640,-6.678788623076924,1.5401818538461538,-6.684315607692308,0,1,P,-0.13990473216666666,0.01881967433333333,0.0310702115,both
1970-01-02 23:31:42.500,1640,-6.569738449999999,1.2464081624999999,-6.994854366666668,0,1,P,-0.09995731275000001,0.16351809316666666,0.038704608333333335,both
1970-01-02 23:31:42.750,1640,-6.451814446153846,1.9386762769230768,-6.5321397,0,1,P,-0.17652953785714284,-0.030436126857142854,-0.04458892557142857,both
1970-01-02 23:31:43.000,1640,-6.570935883333333,2.0828687333333336,-6.762737174999999,0,1,P,0.14523105066666667,-0.12357067449999999,0.0743909695,both
1970-01-02 23:31:43.250,1640,-6.741780675000001,2.0677003,-6.5467862,0,1,P,-0.06231796950000001,-0.019707392333333337,-0.04314320978333333,both
1970-01-02 23:31:43.500,1640,-6.662576099999999,0.9740360539,-6.856941238461539,0,1,P,0.14487597033333333,0.0751011495,-0.07474605705,both
1970-01-02 23:31:43.750,1640,-6.761539608333334,1.7435743083333335,-6.367958008333335,0,1,P,-0.4220222633333333,0.12374822550000002,-0.2979189566666667,both
1970-01-02 23:31:44.000,1640,-6.550562884615385,1.8668257384615385,-6.6876316846153845,0,1,P,0.02693597228571429,0.037588622,0.017500772285714276,both
1970-01-02 23:31:44.250,1640,-6.303691624999999,1.5218354000000003,-7.1353623,0,1,P,-0.09392081833333332,0.08096009966666669,0.028584597766666674,both
1970-01-02 23:31:44.500,1640,-6.09752045,1.9485480416666665,-7.101033691666665,0,1,P,-0.06622393966666666,0.06941973476666667,0.01580142495,both
1970-01-02 23:31:44.750,1640,-6.269055969230769,2.339565723076923,-6.824700592307693,0,1,P,-0.2570838283333334,0.12570120666666665,-0.28495824333333336,both
1970-01-02 23:31:45.000,1640,-6.260980525000001,2.0010388916666666,-6.95633455,0,1,P,0.235068355,-0.2260136111666667,0.07226043893333332,both
1970-01-02 23:31:45.250,1640,-6.594410215384615,1.5683693976923079,-6.723557092307693,0,1,P,0.06924219047142857,-0.059959170000000006,0.06072007461428571,both
1970-01-02 23:31:45.500,1640,-6.501081225,1.7373871833333336,-7.008027116666667,0,1,P,-0.12978471883333334,0.1404373655,-0.07740921383333334,both
1970-01-02 23:31:45.750,1640,-6.214078041666667,1.9754920083333338,-6.673722208333333,0,1,P,0.12250540916666668,-0.05397339716666668,0.111497679,both
1970-01-02 23:31:46.000,1640,-6.479817699999999,2.005184107692308,-7.072308623076925,0,1,P,-0.0756337735,0.004261056666666693,-0.02734178666666666,both
1970-01-02 23:31:46.250,1640,-6.6936807499999995,1.9677082083333335,-6.7884835249999975,0,1,P,0.014381069666666677,-0.017754407333333333,0.10137766833333332,both
1970-01-02 23:31:46.500,1640,-6.0918245846153845,2.1337782923076927,-6.657049176923077,0,1,P,0.08704732285714287,-0.04900216699999999,-0.09967831657142855,both
1970-01-02 23:31:46.750,1640,-6.7834938750000005,1.243015165,-6.990263983333334,0,1,P,0.08859449658333333,0.002840704666666668,-0.019707394666666666,both
1970-01-02 23:31:47.000,1640,-6.571933866666666,1.4567706749999998,-6.716233866666667,0,1,P,0.10936715000000001,0.07084008461666667,0.08788431833333334,both
1970-01-02 23:31:47.250,1640,-6.224287492307691,1.5722383007692307,-7.143975100000001,0,1,P,-0.09409836191666666,0.10048994611666666,-0.17310547816666666,both
1970-01-02 23:31:47.500,1640,-6.217670591666668,1.223256284166667,-7.061715325000001,0,1,P,0.08238044966666666,0.07119517266666667,0.08344571733333334,both
1970-01-02 23:31:47.750,1640,-6.1771241,1.489149530769231,-7.060886284615385,0,1,P,0.010957005000000002,-0.004717600285714284,0.11307021214285716,both
1970-01-02 23:31:48.000,1640,-5.970983525,1.7052539916666667,-7.474257491666666,0,1,P,-0.1778991633333333,0.06977481733333334,-0.07474605183333333,both
1970-01-02 23:31:48.250,1640,-6.110247807692309,1.8909601153846152,-7.201271346153845,0,1,P,-0.0820253615,-0.010120012166666663,-0.014203526833333336,both
1970-01-02 23:31:48.500,1640,-6.2819369499999995,1.9060364666666667,-6.8074441666666665,0,1,P,0.06480358966666666,-0.11167522766666667,0.013493350333333333,both
1970-01-02 23:31:48.750,1640,-6.188930291666668,1.8471588749999999,-6.9713033583333335,0,1,P,-0.0023080736666666692,0.004261056333333337,-0.019529848,both
1970-01-02 23:31:49.000,1640,-6.202364023076923,1.867746846153846,-7.384029792307691,0,1,P,-0.04824126114285714,0.09252582428571428,0.010957005428571432,both
1970-01-02 23:31:49.250,1640,-6.005511766666667,1.8016535083333334,-7.059120841666666,0,1,P,0.044386021500000004,0.04296566499999999,0.05841200166666666,both
1970-01-02 23:31:49.500,1640,-5.894143330769231,2.1206977615384615,-7.069361161538462,0,1,P,-0.02592143583333334,-0.02432353825,-0.028584594949999997,both
1970-01-02 23:31:49.750,1640,-6.1446225,1.9639160916666667,-7.591613558333335,0,1,P,-0.061785338999999995,0.10368574333333332,-0.05361831083333333,both
1970-01-02 23:31:50.000,1640,-6.021478525,1.9154169499999998,-7.014014541666666,0,1,P,0.13173770616666666,-0.004616146166666668,-0.00887720271666667,both
1970-01-02 23:31:50.250,1640,-5.755047907692307,1.6133220769230765,-7.322496184615384,0,1,P,0.08385153057142858,-0.01963130142857143,0.039871326057142865,both
1970-01-02 23:31:50.500,1640,-5.891748275000001,1.584305475,-7.7267324083333335,0,1,P,-0.058412003,0.06959727666666667,0.0010652663333333308,both
1970-01-02 23:31:50.750,1640,-5.8917482923076925,1.8406647307692312,-7.388267076923077,0,1,P,-0.02148283316666667,0.04775935716666666,-0.0001775439166666661,both
1970-01-02 23:31:51.000,1640,-5.687373291666667,1.9138203083333334,-7.182464275,0,1,P,0.037816888,-0.0745685145,-0.030182493000000005,both
1970-01-02 23:31:51.250,1640,-5.784970416666667,1.4801221416666666,-7.6337258750000005,0,1,P,0.025566346666666667,0.04207794766666668,-0.07971728800000001,both
1970-01-02 23:31:51.500,1640,-5.877746561538462,1.4838067869230769,-7.500648823076923,0,1,P,-0.04124095081428571,0.00867429614285714,0.05539375271428571,both
1970-01-02 23:31:51.750,1640,-5.857220075000001,1.822609941666667,-7.243138124999999,0,1,P,-0.04243303508333333,-0.020595111499999992,0.02112774516666667,both
1970-01-02 23:31:52.000,1640,-5.774208153846154,2.1625185,-7.425297807692307,0,1,P,-0.14736158333333332,0.009942468383333326,-0.03408846211666666,both
1970-01-02 23:31:52.250,1640,-5.708728933333334,2.0417542416666667,-7.654083583333333,0,1,P,-0.08965975450000001,0.142035267,0.07350324750000001,both
1970-01-02 23:31:52.500,1640,-5.696155108333333,2.377057025,-7.261100833333333,0,1,P,-0.03266810866666667,-0.0033733378333333348,-0.06817692516666667,both
1970-01-02 23:31:52.750,1640,-5.662379115384614,2.4432885076923077,-7.279938476923077,0,1,P,0.06361150857142857,-0.04534983085714286,-0.02039220552857143,both
1970-01-02 23:31:53.000,1640,-5.748845508333333,2.089255458333333,-7.635322599999999,0,1,P,0.03746179883333334,0.007101762666666661,0.002485617333333336,both
1970-01-02 23:31:53.250,1640,-5.630507030769231,1.9582049,-7.619294438461539,0,1,P,-0.031957935166666666,0.09250046399999999,0.029827406666666677,both
1970-01-02 23:31:53.500,1640,-5.493376641666667,2.3159839916666667,-7.295030216666667,0,1,P,0.018997213499999995,-0.09214537583333332,-0.0005326302166666677,both
1970-01-02 23:31:53.750,1640,-5.758225958333334,2.21738905,-7.60179235,0,1,P,-0.042433034116666664,0.021305290833333327,-0.03195793416666667,both
1970-01-02 23:31:54.000,1640,-5.928226330769231,2.0516106769230773,-7.460854584615385,0,1,P,0.01141354765714286,-0.058741727,0.12372285571428572,both
1970-01-02 23:31:54.250,1640,-5.800937149999999,2.8361024500000003,-6.72940645,0,1,P,0.04065758499999999,-0.06604639666666666,-0.09676152233333331,both
1970-01-02 23:31:54.500,1640,-6.101220392307692,1.9781019692307693,-7.40742726923077,0,1,P,0.5141676483333333,-0.38740117333333335,0.5072434333333334,both
1970-01-02 23:31:54.750,1640,-8.245653291666665,0.7424561050000001,-7.236751475000001,0,1,P,0.58642808,-0.7866977833333334,-0.3943253938333333,both
1970-01-02 23:31:55.000,1640,-7.881011558333332,-1.8697119825000001,-4.965075275,0,1,P,0.108124344,-0.67040643,-1.4118304833333335,both
1970-01-02 23:31:55.250,1640,-6.3622775,-4.7285057,-3.4582241307692314,0,1,P,-0.13544076785714287,-0.17302938457142858,-1.4032576571428572,both
1970-01-02 23:31:55.500,1640,-6.079557741666666,-5.0239529166666665,-3.5643879833333334,0,1,P,0.10208784249999998,-0.085753788,-0.7099987533333333,both
1970-01-02 23:31:55.750,1640,-4.906842476923076,-6.550931376923078,-3.692014884615384,0,1,P,0.3103470383333333,0.15872440499999999,-0.26755892166666667,both
1970-01-02 23:31:56.000,1640,-4.6680928333333345,-6.973099608333334,-3.1223072666666662,0,1,P,0.06249551666666666,0.096051345,-0.09835941833333334,both
1970-01-02 23:31:56.250,1640,-4.602122276923077,-7.126657292307693,-3.7865260538461536,0,1,P,-0.08613424044285714,-0.18033405200000002,-0.024957624357142858,both
1970-01-02 23:31:56.500,1640,-4.418012916666666,-7.380652266666666,-3.3280793749999997,0,1,P,0.1269440145,-0.04580637366666666,-0.13528858666666665,both
1970-01-02 23:31:56.750,1640,-4.436374699999999,-7.4654758249999995,-3.2211018333333334,0,1,P,-0.04935725416666667,0.034976184,-0.1008450355,both
1970-01-02 23:31:57.000,1640,-3.880300215384615,-7.535284492307692,-3.115736315384616,0,1,P,0.10084503449999999,0.05148778083333333,-0.13919455333333333,both
1970-01-02 23:31:57.250,1640,-3.875341366666666,-7.950866441666668,-2.9273127416666664,0,1,P,0.08504360883333333,0.05113269333333333,-0.012783173000000002,both
1970-01-02 23:31:57.500,1640,-3.6573791999999994,-7.935621307692307,-2.882866692307692,0,1,P,-0.0016739871428571407,0.08385152871428571,0.009587380000000003,both
1970-01-02 23:31:57.750,1640,-3.676754291666667,-7.725135858333332,-2.979404433333333,0,1,P,-0.014736159500000004,-0.08113764583333334,0.035863906,both
1970-01-02 23:31:58.000,1640,-3.8749421666666666,-7.904762375000002,-2.8979738000000004,0,1,P,-0.02964986066666667,-0.1523328145,-0.042610578333333336,both
1970-01-02 23:31:58.250,1640,-3.9840230999999995,-7.816054561538463,-3.0400168692307687,0,1,P,-0.05752427999999999,-0.016334052499999998,0.08202536249999999,both
1970-01-02 23:31:58.500,1640,-4.124623016666666,-7.446914416666666,-3.1296919416666675,0,1,P,0.023790905749999997,-0.005681408500000008,0.036041448,both
1970-01-02 23:31:58.750,1640,-4.34474976923077,-7.631822153846153,-2.9716666615384617,0,1,P,0.041545314285714285,0.12844045657142858,0.050219609428571434,both
1970-01-02 23:31:59.000,1640,-4.182303008333333,-7.575447100000001,-3.1003529083333334,0,1,P,0.004083511000000002,0.09232291766666667,0.016156510833333335,both
1970-01-02 23:31:59.250,1640,-4.002277408333334,-7.724936216666667,-3.0855836750000005,0,1,P,0.020062481066666665,-0.053263222500000006,-0.02024002533333333,both
1970-01-02 23:31:59.500,1640,-4.196442853846154,-7.621320869230768,-3.0709678769230773,0,1,P,-0.060009898999999985,0.024856170166666667,-0.032490566500000005,both
1970-01-02 23:31:59.750,1640,-3.751997825,-7.782217016666667,-3.1730018416666663,0,1,P,0.04420847583333332,-0.08894958216666667,-0.10634889883333333,both
1970-01-02 23:32:00.000,1640,-4.055320915384615,-7.611925046153846,-3.0282259846153847,0,1,P,0.04306712057142857,0.08035137671428572,-0.06726384042857143,both
1970-01-02 23:32:00.250,1640,-3.5671821583333334,-8.0987588,-2.978007358333333,0,1,P,0.05326322400000002,0.10652644666666666,0.030715125666666666,both
1970-01-02 23:32:00.500,1640,-3.543431541666667,-7.849277700000001,-2.935296133333333,0,1,P,0.12800927766666667,0.078829575,0.0017754424999999949,both
1970-01-02 23:32:00.750,1640,-3.4563818,-8.026447615384615,-2.692186323076923,0,1,P,-0.03391091933333334,0.06799938400000001,0.011540364333333336,both
1970-01-02 23:32:01.000,1640,-3.6512074,-8.121112483333333,-2.906356275,0,1,P,0.037639342,-0.09551871166666666,0.03302319758333334,both
