timestamp,id,Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),phone,watch,activity,Gyroscope x (m/s^2),Gyroscope y (m/s^2),Gyroscope z (m/s^2),_merge
1970-02-01 12:44:06.000,1649.0,7.23838988,-10.567168200000001,-1.445170064,0.0,1.0,O,2.8964011800000002,1.0333981380000001,-1.5579500076,both
1970-02-01 12:44:06.250,1649.0,9.04313938,-13.0719818,0.64448912,0.0,1.0,M,2.79115348,6.03566712,-0.28517259999999994,both
1970-02-01 12:44:06.250,1649.0,9.04313938,-13.0719818,0.64448912,0.0,1.0,M,2.79115348,6.03566712,-0.28517259999999994,both
1970-02-01 12:44:06.250,1649.0,9.04313938,-13.0719818,0.64448912,0.0,1.0,O,2.79115348,6.03566712,-0.28517259999999994,both
1970-02-01 12:44:06.250,1649.0,9.04313938,-13.0719818,0.64448912,0.0,1.0,O,2.79115348,6.03566712,-0.28517259999999994,both
1970-02-01 12:44:06.500,1649.0,5.442738744000001,3.015616946,-13.665893399999998,0.0,1.0,M,-1.7779772600000001,8.513473973999998,-0.5429687259999998,both
1970-02-01 12:44:06.500,1649.0,5.442738744000001,3.015616946,-13.665893399999998,0.0,1.0,M,-1.7779772600000001,8.513473973999998,-0.5429687259999998,both
1970-02-01 12:44:06.500,1649.0,5.442738744000001,3.015616946,-13.665893399999998,0.0,1.0,O,-1.7779772600000001,8.513473973999998,-0.5429687259999998,both
1970-02-01 12:44:06.500,1649.0,5.442738744000001,3.015616946,-13.665893399999998,0.0,1.0,O,-1.7779772600000001,8.513473973999998,-0.5429687259999998,both
1970-02-01 12:44:06.750,1649.0,19.668966,5.345055519999999,-5.9642254999999995,0.0,1.0,M,5.0435499,-11.685857399999998,-0.049751000000000725,both
1970-02-01 12:44:06.750,1649.0,19.668966,5.345055519999999,-5.9642254999999995,0.0,1.0,M,5.0435499,-11.685857399999998,-0.049751000000000725,both
1970-02-01 12:44:06.750,1649.0,19.668966,5.345055519999999,-5.9642254999999995,0.0,1.0,O,5.0435499,-11.685857399999998,-0.049751000000000725,both
1970-02-01 12:44:06.750,1649.0,19.668966,5.345055519999999,-5.9642254999999995,0.0,1.0,O,5.0435499,-11.685857399999998,-0.049751000000000725,both
1970-02-01 12:44:07.000,1649.0,15.1974348,-0.004908119999999983,3.6056378199999997,0.0,1.0,M,-0.91788405,-0.471180842,0.988670612,both
1970-02-01 12:44:07.000,1649.0,15.1974348,-0.004908119999999983,3.6056378199999997,0.0,1.0,M,-0.91788405,-0.471180842,0.988670612,both
1970-02-01 12:44:07.000,1649.0,15.1974348,-0.004908119999999983,3.6056378199999997,0.0,1.0,O,-0.91788405,-0.471180842,0.988670612,both
1970-02-01 12:44:07.000,1649.0,15.1974348,-0.004908119999999983,3.6056378199999997,0.0,1.0,O,-0.91788405,-0.471180842,0.988670612,both
1970-02-01 12:44:07.250,1649.0,8.2295896,-5.4905031,0.44385502999999993,0.0,1.0,M,-2.38326172,0.912171524,0.140720096,both
1970-02-01 12:44:07.250,1649.0,8.2295896,-5.4905031,0.44385502999999993,0.0,1.0,M,-2.38326172,0.912171524,0.140720096,both
1970-02-01 12:44:07.250,1649.0,8.2295896,-5.4905031,0.44385502999999993,0.0,1.0,O,-2.38326172,0.912171524,0.140720096,both
1970-02-01 12:44:07.250,1649.0,8.2295896,-5.4905031,0.44385502999999993,0.0,1.0,O,-2.38326172,0.912171524,0.140720096,both
1970-02-01 12:44:07.500,1649.0,8.09551422,-8.105450059999999,-4.710382320000001,0.0,1.0,M,-2.1659467599999997,1.195746016,0.5700199749999999,both
1970-02-01 12:44:07.500,1649.0,8.09551422,-8.105450059999999,-4.710382320000001,0.0,1.0,M,-2.1659467599999997,1.195746016,0.5700199749999999,both
1970-02-01 12:44:07.500,1649.0,8.09551422,-8.105450059999999,-4.710382320000001,0.0,1.0,O,-2.1659467599999997,1.195746016,0.5700199749999999,both
1970-02-01 12:44:07.500,1649.0,8.09551422,-8.105450059999999,-4.710382320000001,0.0,1.0,O,-2.1659467599999997,1.195746016,0.5700199749999999,both
1970-02-01 12:44:07.750,1649.0,5.693651,-5.217085160000001,-3.02199134,0.0,1.0,M,-0.6524188070079999,-0.06616597099999998,0.28942888099999997,both
1970-02-01 12:44:07.750,1649.0,5.693651,-5.217085160000001,-3.02199134,0.0,1.0,M,-0.6524188070079999,-0.06616597099999998,0.28942888099999997,both
1970-02-01 12:44:07.750,1649.0,5.693651,-5.217085160000001,-3.02199134,0.0,1.0,O,-0.6524188070079999,-0.06616597099999998,0.28942888099999997,both
1970-02-01 12:44:07.750,1649.0,5.693651,-5.217085160000001,-3.02199134,0.0,1.0,O,-0.6524188070079999,-0.06616597099999998,0.28942888099999997,both
1970-02-01 12:44:08.000,1649.0,7.78905652,-6.25952064,-4.13337972,0.0,1.0,M,-1.643754384,1.25923558,0.33246620520000003,both
1970-02-01 12:44:08.000,1649.0,7.78905652,-6.25952064,-4.13337972,0.0,1.0,M,-1.643754384,1.25923558,0.33246620520000003,both
1970-02-01 12:44:08.000,1649.0,7.78905652,-6.25952064,-4.13337972,0.0,1.0,O,-1.643754384,1.25923558,0.33246620520000003,both
1970-02-01 12:44:08.000,1649.0,7.78905652,-6.25952064,-4.13337972,0.0,1.0,O,-1.643754384,1.25923558,0.33246620520000003,both
1970-02-01 12:44:08.250,1649.0,5.402995,-7.169317140000001,-3.3997964000000005,0.0,1.0,M,-0.5980911179999999,0.35205603,0.61071371,both
1970-02-01 12:44:08.250,1649.0,5.402995,-7.169317140000001,-3.3997964000000005,0.0,1.0,M,-0.5980911179999999,0.35205603,0.61071371,both
1970-02-01 12:44:08.250,1649.0,5.402995,-7.169317140000001,-3.3997964000000005,0.0,1.0,O,-0.5980911179999999,0.35205603,0.61071371,both
1970-02-01 12:44:08.250,1649.0,5.402995,-7.169317140000001,-3.3997964000000005,0.0,1.0,O,-0.5980911179999999,0.35205603,0.61071371,both
1970-02-01 12:44:08.500,1649.0,6.7456631400000004,-10.1587175,-6.28528812,0.0,1.0,M,0.37023500400000003,-0.07617961479999999,1.7863384200000003,both
1970-02-01 12:44:08.500,1649.0,6.7456631400000004,-10.1587175,-6.28528812,0.0,1.0,M,0.37023500400000003,-0.07617961479999999,1.7863384200000003,both
1970-02-01 12:44:08.500,1649.0,6.7456631400000004,-10.1587175,-6.28528812,0.0,1.0,O,0.37023500400000003,-0.07617961479999999,1.7863384200000003,both
1970-02-01 12:44:08.500,1649.0,6.7456631400000004,-10.1587175,-6.28528812,0.0,1.0,O,0.37023500400000003,-0.07617961479999999,1.7863384200000003,both
1970-02-01 12:44:08.750,1649.0,2.5333047799999995,-9.77468756,-1.7257705252000004,0.0,1.0,M,0.44459157200000005,0.10640765999999999,3.0678499599999998,both
1970-02-01 12:44:08.750,1649.0,2.5333047799999995,-9.77468756,-1.7257705252000004,0.0,1.0,M,0.44459157200000005,0.10640765999999999,3.0678499599999998,both
1970-02-01 12:44:08.750,1649.0,2.5333047799999995,-9.77468756,-1.7257705252000004,0.0,1.0,O,0.44459157200000005,0.10640765999999999,3.0678499599999998,both
1970-02-01 12:44:08.750,1649.0,2.5333047799999995,-9.77468756,-1.7257705252000004,0.0,1.0,O,0.44459157200000005,0.10640765999999999,3.0678499599999998,both
1970-02-01 12:44:09.000,1649.0,-0.9718064899999999,-4.54862418,0.732595774,0.0,1.0,M,-0.8720754809999999,1.04703598,0.39126688099999996,both
1970-02-01 12:44:09.000,1649.0,-0.9718064899999999,-4.54862418,0.732595774,0.0,1.0,M,-0.8720754809999999,1.04703598,0.39126688099999996,both
1970-02-01 12:44:09.000,1649.0,-0.9718064899999999,-4.54862418,0.732595774,0.0,1.0,O,-0.8720754809999999,1.04703598,0.39126688099999996,both
1970-02-01 12:44:09.000,1649.0,-0.9718064899999999,-4.54862418,0.732595774,0.0,1.0,O,-0.8720754809999999,1.04703598,0.39126688099999996,both
1970-02-01 12:44:09.250,1649.0,8.37755106,-7.91822382,-2.23525664,0.0,1.0,M,-1.10004294,1.14930072,-2.2352477046,both
1970-02-01 12:44:09.250,1649.0,8.37755106,-7.91822382,-2.23525664,0.0,1.0,M,-1.10004294,1.14930072,-2.2352477046,both
1970-02-01 12:44:09.250,1649.0,8.37755106,-7.91822382,-2.23525664,0.0,1.0,O,-1.10004294,1.14930072,-2.2352477046,both
1970-02-01 12:44:09.250,1649.0,8.37755106,-7.91822382,-2.23525664,0.0,1.0,O,-1.10004294,1.14930072,-2.2352477046,both
1970-02-01 12:44:09.500,1649.0,9.9175018,-9.72776114,-16.1003178,0.0,1.0,M,-0.28511558799999975,2.2558974399999996,-0.9897406460000001,both
1970-02-01 12:44:09.500,1649.0,9.9175018,-9.72776114,-16.1003178,0.0,1.0,M,-0.28511558799999975,2.2558974399999996,-0.9897406460000001,both
1970-02-01 12:44:09.500,1649.0,9.9175018,-9.72776114,-16.1003178,0.0,1.0,O,-0.28511558799999975,2.2558974399999996,-0.9897406460000001,both
1970-02-01 12:44:09.500,1649.0,9.9175018,-9.72776114,-16.1003178,0.0,1.0,O,-0.28511558799999975,2.2558974399999996,-0.9897406460000001,both
1970-02-01 12:44:09.750,1649.0,13.466187399999999,-13.565187799999999,-9.307249800000001,0.0,1.0,M,4.29041068,3.83781734,2.66006456,both
1970-02-01 12:44:09.750,1649.0,13.466187399999999,-13.565187799999999,-9.307249800000001,0.0,1.0,M,4.29041068,3.83781734,2.66006456,both
1970-02-01 12:44:09.750,1649.0,13.466187399999999,-13.565187799999999,-9.307249800000001,0.0,1.0,O,4.29041068,3.83781734,2.66006456,both
1970-02-01 12:44:09.750,1649.0,13.466187399999999,-13.565187799999999,-9.307249800000001,0.0,1.0,O,4.29041068,3.83781734,2.66006456,both
1970-02-01 12:44:10.000,1649.0,4.753208712,0.462440068,-9.4633517,0.0,1.0,M,0.42158323199999986,8.49771014,4.104136867999999,both
1970-02-01 12:44:10.000,1649.0,4.753208712,0.462440068,-9.4633517,0.0,1.0,M,0.42158323199999986,8.49771014,4.104136867999999,both
1970-02-01 12:44:10.000,1649.0,4.753208712,0.462440068,-9.4633517,0.0,1.0,O,0.42158323199999986,8.49771014,4.104136867999999,both
1970-02-01 12:44:10.000,1649.0,4.753208712,0.462440068,-9.4633517,0.0,1.0,O,0.42158323199999986,8.49771014,4.104136867999999,both
1970-02-01 12:44:10.250,1649.0,14.02846602,-6.349542940000001,-19.626617,0.0,1.0,M,0.8380995859999999,-9.443901639999998,-8.111246880000001,both
1970-02-01 12:44:10.250,1649.0,14.02846602,-6.349542940000001,-19.626617,0.0,1.0,M,0.8380995859999999,-9.443901639999998,-8.111246880000001,both
1970-02-01 12:44:10.250,1649.0,14.02846602,-6.349542940000001,-19.626617,0.0,1.0,O,0.8380995859999999,-9.443901639999998,-8.111246880000001,both
1970-02-01 12:44:10.250,1649.0,14.02846602,-6.349542940000001,-19.626617,0.0,1.0,O,0.8380995859999999,-9.443901639999998,-8.111246880000001,both
1970-02-01 12:44:10.500,1649.0,19.1634302,1.3946227199999994,-1.59887779,0.0,1.0,M,-0.409112754,-2.51393114,5.947474519999999,both
1970-02-01 12:44:10.500,1649.0,19.1634302,1.3946227199999994,-1.59887779,0.0,1.0,M,-0.409112754,-2.51393114,5.947474519999999,both
1970-02-01 12:44:10.500,1649.0,19.1634302,1.3946227199999994,-1.59887779,0.0,1.0,O,-0.409112754,-2.51393114,5.947474519999999,both
1970-02-01 12:44:10.500,1649.0,19.1634302,1.3946227199999994,-1.59887779,0.0,1.0,O,-0.409112754,-2.51393114,5.947474519999999,both
1970-02-01 12:44:10.750,1649.0,13.29859366,-6.589441580000001,-0.019183525999999996,0.0,1.0,M,-1.4272918,-0.01844200600000003,0.95266208,both
1970-02-01 12:44:10.750,1649.0,13.29859366,-6.589441580000001,-0.019183525999999996,0.0,1.0,M,-1.4272918,-0.01844200600000003,0.95266208,both
1970-02-01 12:44:10.750,1649.0,13.29859366,-6.589441580000001,-0.019183525999999996,0.0,1.0,O,-1.4272918,-0.01844200600000003,0.95266208,both
1970-02-01 12:44:10.750,1649.0,13.29859366,-6.589441580000001,-0.019183525999999996,0.0,1.0,O,-1.4272918,-0.01844200600000003,0.95266208,both
1970-02-01 12:44:11.000,1649.0,4.61482382,-7.4326798,-4.5753493800000005,0.0,1.0,M,-1.5826068799999997,2.41994866,0.9596922280000001,both
1970-02-01 12:44:11.000,1649.0,4.61482382,-7.4326798,-4.5753493800000005,0.0,1.0,M,-1.5826068799999997,2.41994866,0.9596922280000001,both
1970-02-01 12:44:11.000,1649.0,4.61482382,-7.4326798,-4.5753493800000005,0.0,1.0,O,-1.5826068799999997,2.41994866,0.9596922280000001,both
1970-02-01 12:44:11.000,1649.0,4.61482382,-7.4326798,-4.5753493800000005,0.0,1.0,O,-1.5826068799999997,2.41994866,0.9596922280000001,both
1970-02-01 12:44:11.250,1649.0,0.851617558,-8.837596999999999,-5.374055,0.0,1.0,M,0.0783535000000001,2.1018608399999996,1.6286780399999998,both
1970-02-01 12:44:11.250,1649.0,0.851617558,-8.837596999999999,-5.374055,0.0,1.0,M,0.0783535000000001,2.1018608399999996,1.6286780399999998,both
1970-02-01 12:44:11.250,1649.0,0.851617558,-8.837596999999999,-5.374055,0.0,1.0,O,0.0783535000000001,2.1018608399999996,1.6286780399999998,both
1970-02-01 12:44:11.250,1649.0,0.851617558,-8.837596999999999,-5.374055,0.0,1.0,O,0.0783535000000001,2.1018608399999996,1.6286780399999998,both
1970-02-01 12:44:11.500,1649.0,-0.21954829759999997,-9.1828408,-0.7824550539999999,0.0,1.0,M,0.800602932,0.9886596400000001,0.6923102999999999,both
1970-02-01 12:44:11.500,1649.0,-0.21954829759999997,-9.1828408,-0.7824550539999999,0.0,1.0,M,0.800602932,0.9886596400000001,0.6923102999999999,both
1970-02-01 12:44:11.500,1649.0,-0.21954829759999997,-9.1828408,-0.7824550539999999,0.0,1.0,O,0.800602932,0.9886596400000001,0.6923102999999999,both
1970-02-01 12:44:11.500,1649.0,-0.21954829759999997,-9.1828408,-0.7824550539999999,0.0,1.0,O,0.800602932,0.9886596400000001,0.6923102999999999,both
1970-02-01 12:44:11.750,1649.0,0.44508209800000004,-9.632472,2.07813712,0.0,1.0,M,0.06407873879999999,0.052078858000000006,-0.139021538,both
1970-02-01 12:44:11.750,1649.0,0.44508209800000004,-9.632472,2.07813712,0.0,1.0,M,0.06407873879999999,0.052078858000000006,-0.139021538,both
1970-02-01 12:44:11.750,1649.0,0.44508209800000004,-9.632472,2.07813712,0.0,1.0,O,0.06407873879999999,0.052078858000000006,-0.139021538,both
1970-02-01 12:44:11.750,1649.0,0.44508209800000004,-9.632472,2.07813712,0.0,1.0,O,0.06407873879999999,0.052078858000000006,-0.139021538,both
1970-02-01 12:44:12.000,1649.0,1.2231976599999999,-10.325833,2.03264728,0.0,1.0,M,-0.08186397640000001,-0.1083512414,-0.036754022,both
1970-02-01 12:44:12.000,1649.0,1.2231976599999999,-10.325833,2.03264728,0.0,1.0,M,-0.08186397640000001,-0.1083512414,-0.036754022,both
1970-02-01 12:44:12.000,1649.0,1.2231976599999999,-10.325833,2.03264728,0.0,1.0,O,-0.08186397640000001,-0.1083512414,-0.036754022,both
1970-02-01 12:44:12.000,1649.0,1.2231976599999999,-10.325833,2.03264728,0.0,1.0,O,-0.08186397640000001,-0.1083512414,-0.036754022,both
1970-02-01 12:44:12.250,1649.0,-0.2980780879999999,-13.918092999999999,0.472585484,0.0,1.0,M,-0.10892168080000002,0.41682413,1.2392196800000002,both
1970-02-01 12:44:12.250,1649.0,-0.2980780879999999,-13.918092999999999,0.472585484,0.0,1.0,M,-0.10892168080000002,0.41682413,1.2392196800000002,both
1970-02-01 12:44:12.250,1649.0,-0.2980780879999999,-13.918092999999999,0.472585484,0.0,1.0,O,-0.10892168080000002,0.41682413,1.2392196800000002,both
1970-02-01 12:44:12.250,1649.0,-0.2980780879999999,-13.918092999999999,0.472585484,0.0,1.0,O,-0.10892168080000002,0.41682413,1.2392196800000002,both
1970-02-01 12:44:12.500,1649.0,-2.8972235399999997,-7.561966270000001,0.472106636,0.0,1.0,M,0.22109884199999996,0.72703044,2.4802506600000003,both
1970-02-01 12:44:12.500,1649.0,-2.8972235399999997,-7.561966270000001,0.472106636,0.0,1.0,M,0.22109884199999996,0.72703044,2.4802506600000003,both
1970-02-01 12:44:12.500,1649.0,-2.8972235399999997,-7.561966270000001,0.472106636,0.0,1.0,O,0.22109884199999996,0.72703044,2.4802506600000003,both
1970-02-01 12:44:12.500,1649.0,-2.8972235399999997,-7.561966270000001,0.472106636,0.0,1.0,O,0.22109884199999996,0.72703044,2.4802506600000003,both
1970-02-01 12:44:12.750,1649.0,-3.807020200000001,-6.27963216,3.483533498,0.0,1.0,M,-2.7597241400000003,-0.7151245300000001,-0.9709930459999999,both
1970-02-01 12:44:12.750,1649.0,-3.807020200000001,-6.27963216,3.483533498,0.0,1.0,M,-2.7597241400000003,-0.7151245300000001,-0.9709930459999999,both
1970-02-01 12:44:12.750,1649.0,-3.807020200000001,-6.27963216,3.483533498,0.0,1.0,O,-2.7597241400000003,-0.7151245300000001,-0.9709930459999999,both
1970-02-01 12:44:12.750,1649.0,-3.807020200000001,-6.27963216,3.483533498,0.0,1.0,O,-2.7597241400000003,-0.7151245300000001,-0.9709930459999999,both
1970-02-01 12:44:13.000,1649.0,3.510139134,-13.442605080000002,-7.03611002,0.0,1.0,M,-1.3714682799999998,2.3360088599999997,-3.84955546,both
1970-02-01 12:44:13.000,1649.0,3.510139134,-13.442605080000002,-7.03611002,0.0,1.0,M,-1.3714682799999998,2.3360088599999997,-3.84955546,both
1970-02-01 12:44:13.000,1649.0,3.510139134,-13.442605080000002,-7.03611002,0.0,1.0,O,-1.3714682799999998,2.3360088599999997,-3.84955546,both
1970-02-01 12:44:13.000,1649.0,3.510139134,-13.442605080000002,-7.03611002,0.0,1.0,O,-1.3714682799999998,2.3360088599999997,-3.84955546,both
1970-02-01 12:44:13.250,1649.0,10.5280232,-18.9147924,-5.08292012,0.0,1.0,M,3.3487193200000007,4.62313246,-0.21231783600000004,both
1970-02-01 12:44:13.250,1649.0,10.5280232,-18.9147924,-5.08292012,0.0,1.0,M,3.3487193200000007,4.62313246,-0.21231783600000004,both
1970-02-01 12:44:13.250,1649.0,10.5280232,-18.9147924,-5.08292012,0.0,1.0,O,3.3487193200000007,4.62313246,-0.21231783600000004,both
1970-02-01 12:44:13.250,1649.0,10.5280232,-18.9147924,-5.08292012,0.0,1.0,O,3.3487193200000007,4.62313246,-0.21231783600000004,both
1970-02-01 12:44:13.500,1649.0,5.85502018,-4.716218291999999,-8.53488,0.0,1.0,M,1.6202201119999997,9.7785852,2.7932206400000004,both
1970-02-01 12:44:13.500,1649.0,5.85502018,-4.716218291999999,-8.53488,0.0,1.0,M,1.6202201119999997,9.7785852,2.7932206400000004,both
1970-02-01 12:44:13.500,1649.0,5.85502018,-4.716218291999999,-8.53488,0.0,1.0,O,1.6202201119999997,9.7785852,2.7932206400000004,both
1970-02-01 12:44:13.500,1649.0,5.85502018,-4.716218291999999,-8.53488,0.0,1.0,O,1.6202201119999997,9.7785852,2.7932206400000004,both
1970-02-01 12:44:13.750,1649.0,15.702491720000001,1.7313667819999998,-19.626617,0.0,1.0,M,1.5345724399999998,-6.58323784,-5.253786020000001,both
1970-02-01 12:44:13.750,1649.0,15.702491720000001,1.7313667819999998,-19.626617,0.0,1.0,M,1.5345724399999998,-6.58323784,-5.253786020000001,both
1970-02-01 12:44:13.750,1649.0,15.702491720000001,1.7313667819999998,-19.626617,0.0,1.0,O,1.5345724399999998,-6.58323784,-5.253786020000001,both
1970-02-01 12:44:13.750,1649.0,15.702491720000001,1.7313667819999998,-19.626617,0.0,1.0,O,1.5345724399999998,-6.58323784,-5.253786020000001,both
1970-02-01 12:44:14.000,1649.0,18.2963698,6.445430579999998,11.710489460000002,0.0,1.0,M,-1.59325789,-1.3214712800000001,7.054280139999999,both
1970-02-01 12:44:14.000,1649.0,18.2963698,6.445430579999998,11.710489460000002,0.0,1.0,M,-1.59325789,-1.3214712800000001,7.054280139999999,both
1970-02-01 12:44:14.000,1649.0,18.2963698,6.445430579999998,11.710489460000002,0.0,1.0,O,-1.59325789,-1.3214712800000001,7.054280139999999,both
1970-02-01 12:44:14.000,1649.0,18.2963698,6.445430579999998,11.710489460000002,0.0,1.0,O,-1.59325789,-1.3214712800000001,7.054280139999999,both
1970-02-01 12:44:14.250,1649.0,9.9979468,-4.806240254,1.3560459479999998,0.0,1.0,M,-3.24441858,1.0540674280000002,-0.58664673,both
1970-02-01 12:44:14.250,1649.0,9.9979468,-4.806240254,1.3560459479999998,0.0,1.0,M,-3.24441858,1.0540674280000002,-0.58664673,both
1970-02-01 12:44:14.250,1649.0,9.9979468,-4.806240254,1.3560459479999998,0.0,1.0,O,-3.24441858,1.0540674280000002,-0.58664673,both
1970-02-01 12:44:14.250,1649.0,9.9979468,-4.806240254,1.3560459479999998,0.0,1.0,O,-3.24441858,1.0540674280000002,-0.58664673,both
1970-02-01 12:44:14.500,1649.0,6.745184399999999,-8.3913178,-2.43972142,0.0,1.0,M,-2.73415616,1.99064862,-0.4583900979999999,both
1970-02-01 12:44:14.500,1649.0,6.745184399999999,-8.3913178,-2.43972142,0.0,1.0,M,-2.73415616,1.99064862,-0.4583900979999999,both
1970-02-01 12:44:14.500,1649.0,6.745184399999999,-8.3913178,-2.43972142,0.0,1.0,O,-2.73415616,1.99064862,-0.4583900979999999,both
1970-02-01 12:44:14.500,1649.0,6.745184399999999,-8.3913178,-2.43972142,0.0,1.0,O,-2.73415616,1.99064862,-0.4583900979999999,both
1970-02-01 12:44:14.750,1649.0,4.71585922,-8.7068733,-3.30929552,0.0,1.0,M,-1.6953073600000004,0.4862849540000001,0.7928645900000001,both
1970-02-01 12:44:14.750,1649.0,4.71585922,-8.7068733,-3.30929552,0.0,1.0,M,-1.6953073600000004,0.4862849540000001,0.7928645900000001,both
1970-02-01 12:44:14.750,1649.0,4.71585922,-8.7068733,-3.30929552,0.0,1.0,O,-1.6953073600000004,0.4862849540000001,0.7928645900000001,both
1970-02-01 12:44:14.750,1649.0,4.71585922,-8.7068733,-3.30929552,0.0,1.0,O,-1.6953073600000004,0.4862849540000001,0.7928645900000001,both
1970-02-01 12:44:15.000,1649.0,6.174885519999999,-8.802162919999999,-4.02947144,0.0,1.0,M,0.16421822800000002,-0.5018543228000001,0.8003214419999999,both
1970-02-01 12:44:15.000,1649.0,6.174885519999999,-8.802162919999999,-4.02947144,0.0,1.0,M,0.16421822800000002,-0.5018543228000001,0.8003214419999999,both
1970-02-01 12:44:15.000,1649.0,6.174885519999999,-8.802162919999999,-4.02947144,0.0,1.0,O,0.16421822800000002,-0.5018543228000001,0.8003214419999999,both
1970-02-01 12:44:15.000,1649.0,6.174885519999999,-8.802162919999999,-4.02947144,0.0,1.0,O,0.16421822800000002,-0.5018543228000001,0.8003214419999999,both
1970-02-01 12:44:15.250,1649.0,3.1409532400000004,-9.2288092,-2.04803006,0.0,1.0,M,1.92722606,0.006698373199999996,1.2153562,both
1970-02-01 12:44:15.250,1649.0,3.1409532400000004,-9.2288092,-2.04803006,0.0,1.0,M,1.92722606,0.006698373199999996,1.2153562,both
1970-02-01 12:44:15.250,1649.0,3.1409532400000004,-9.2288092,-2.04803006,0.0,1.0,O,1.92722606,0.006698373199999996,1.2153562,both
1970-02-01 12:44:15.250,1649.0,3.1409532400000004,-9.2288092,-2.04803006,0.0,1.0,O,1.92722606,0.006698373199999996,1.2153562,both
